ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
PRKAA2_T172,-1.315501122182777,22.880206434787997,-1.0984450918428508,0.2985316654291683,0.6286851144879664,-5.52216220788596
VIM_S459,-0.6777037458304918,28.08035751157091,-1.3275853721483637,0.19751346020453078,0.5243992411882031,-5.522343628760641
SURF6_S74,0.6845183353661461,21.080083353198063,0.7953627636637077,0.4454323019975096,0.7482673027042721,-5.522388294607812
EIF4ENIF1_S564,-0.6621931886199235,24.043308686817948,-1.3272518176309063,0.19762200101848207,0.5243992411882031,-5.522759680274785
HEXIM2_S76,0.5886058915551047,22.439943947318522,1.0443278032789105,0.30964811323240393,0.6397674968346753,-5.522843901448963
DCBLD2_S598,-0.75946174062436,24.301450787640125,-1.1837847876039707,0.2530770736315035,0.5830761676099908,-5.52292307662828
TIMELESS_S1149,0.5898191833861333,22.225445727668436,0.8988581171406478,0.38545612439243093,0.7035527053178011,-5.523637150777094
TRPM7_S1255,0.7273235113440144,22.20568338266998,1.2427385859350806,0.2311331012832878,0.5617862132063196,-5.523900868095804
ZCCHC8_S597,1.753161781859184,22.48063406162074,0.6965788350726574,0.5042541335316783,0.7825097620140294,-5.5239060546730565
ZC3H13_S877,-0.4255708254230903,26.408386833105535,-1.3259746175316554,0.19803804086193802,0.5243992411882031,-5.52435194303094
RRP15_S8,-0.5540635392617936,23.04947657330798,-0.7185554718055966,0.48368209959295283,0.7710095654327097,-5.524383761726192
AHNAK2_S765,-0.8789035467399273,22.90872447614836,-1.222063874951279,0.23771096228222888,0.5680161404564518,-5.5244268497601885
APBB1IP_S531,-0.527262194172895,24.62671419600867,-1.325277939512547,0.20024636292109865,0.5264858862296004,-5.524590604430379
MLF1_S34,-0.7573410957664244,22.89761124800154,-1.231751311539829,0.23876928037246536,0.5694594698756842,-5.52484791099964
PTPN14_S538,-0.8594671833580136,24.84906939488745,-1.2863283711777824,0.21490221796506315,0.5443183810487146,-5.524895318019097
NCOR1_S1195,-0.6644660741067838,23.595437170888925,-0.5717751263645856,0.5861403668003933,0.8276455225930343,-5.525032135069619
MTCL1_S741,-0.9538600073109187,22.842377932649732,-1.1797405773372698,0.2581870526311168,0.5878056762572029,-5.525036716593825
PBX2_S330,0.7502453413579673,24.955835024722,1.2055392633179913,0.24386660542856425,0.5735742559679831,-5.525050846244006
RAB11FIP1_S496,0.6603679944301,24.53146283672645,1.2693143595153473,0.21777551147787447,0.5486416495704718,-5.525058521556086
FNBP1L_S295,-0.9231630848279586,23.45820252007721,-1.31058902985908,0.20370024730973818,0.531374486738318,-5.525139298193639
RHBDF2_S113,0.6672360943551894,24.633977827295123,1.3248222316947058,0.19841400962940295,0.5248356447119702,-5.5257874812826415
GTF3C3_S43,0.5184418329708294,25.181892283248523,1.3246853517425965,0.19845870403694107,0.5248356447119702,-5.525957923306456
LMNB1_S406,-1.601284645212349,23.465033103034436,-1.096460958704563,0.29694521848072364,0.6284060635297212,-5.526101755568761
BRPF1_S1076,-1.4254294059984751,25.008280732806465,-1.0986013463648394,0.29233622458350134,0.6246473622459848,-5.526857426221787
IRF2BP1_S186,1.1509270145851964,23.31091323967986,1.2523198071032913,0.22771019604995557,0.5581888949430375,-5.52769487506895
AHNAK_S5780,-3.422030455011857,27.019164024214252,-1.3231935353590756,0.1989463253525017,0.5252312993543388,-5.527814550103707
PGAM1_S23,1.7203324302166152,23.285295324687674,1.168717721046571,0.2624549358936127,0.5922021833779129,-5.528814628229026
MYH10_S1938,1.6260007826450327,22.522202045206466,1.189803849000568,0.2507663118095583,0.5820320369407724,-5.5289777509743026
RIOK1_S21,0.6687179319560137,24.821863358508836,0.5876412143229378,0.5760380119460053,0.8231484678357138,-5.529227960535715
GRB7_S361,-0.6003300672683345,20.88091293368145,-0.6376767807219673,0.5421810089343246,0.8058103068565192,-5.529704079709139
LIN37_S138,-0.6793569562693378,23.234095845423063,-1.0297478000465112,0.3239498226465076,0.652834143733937,-5.530311938212993
SRRM1_S597,-0.6063852913583929,28.453103455313478,-1.3208062740281112,0.19972857883437517,0.5258884171682352,-5.530781883882215
EHBP1_S1058,-0.6006930562164534,23.73162383537313,-1.3206350482743223,0.19978477779031334,0.5258884171682352,-5.530994539552627
DOCK7_S1432,0.5604693059800141,26.082693690129986,1.3203531950808152,0.19987731323024263,0.5258952974549772,-5.531344538946525
MYO18A_S1942,-0.722797148455026,26.54580483963548,-0.9595752477335062,0.3664331194516973,0.6882977052076605,-5.531385203466828
THRAP3_S119,0.8962317897347063,24.6223789870318,1.3054466617526481,0.20541428934328976,0.5333858030327714,-5.531457050983222
SRGAP2_S905,-1.1826250224065227,22.76021127014376,-0.5542892500295777,0.600439725661179,0.8360345821648606,-5.531757382975967
IGF1R_T1366,0.7247052152019116,22.632101053056353,1.0268292625327116,0.3191467468403156,0.6477945196643266,-5.5326233253044474
NSRP1_S33,0.8808409988135963,23.957749412279618,0.9333297288677487,0.3758318974429943,0.695410139671168,-5.5326849508178535
LUC7L2_S18,0.6942934641195926,21.958990261219462,0.9535011853583251,0.37346891254809916,0.6942848308681057,-5.532965907887217
HNRNPC_S238,0.9735998844569664,22.757980144360044,1.0583645694887294,0.3112547973457983,0.640752225448897,-5.532994869575748
LMO7_S322,-1.0418551809105878,22.479751635921385,-0.7701228752797037,0.4675133339791263,0.7608336549599136,-5.533121975753501
USP10_S211,-0.7934093371005275,26.199050800679906,-1.163638640572122,0.26443963137009374,0.5931398117591986,-5.534339439712715
AHNAK_S41,0.5682141613443186,22.716841520997555,1.159308200108087,0.26092179518830305,0.5906548184122647,-5.5345636887093015
LEMD2_S499,0.8264263216394596,27.852053666130228,1.317402822637253,0.20084795783333553,0.5275444339389387,-5.535004423398713
TJP1_S131,-1.7577336255582559,23.69483984536328,-1.2246376967171977,0.2377083697935509,0.5680161404564518,-5.535077152951223
F11R_S296,-1.2539714538849829,23.755640612132478,-1.0749649152931526,0.30096111445915064,0.6313875721139547,-5.535200971162711
AHNAK_S5841,0.8961171866446378,25.81229091049096,1.317202771809445,0.20091390530210934,0.5275444339389387,-5.535252329908882
SH3GL1_S2,0.5095243859703338,25.176317284580243,1.3168391782202675,0.20163198595732335,0.528934138971987,-5.535498210078004
ZC3HC1_S394,0.6976668704266054,22.044889724324932,0.5763164295355925,0.5832384232663608,0.8258289075923072,-5.535613264843356
PHLDB2_S896,0.8213918420134156,22.48515498911376,1.3156176525817767,0.20420661926200606,0.5321707628699291,-5.536249938922276
CAP2_S312,1.772191648786162,24.922733430322435,1.2592443108207152,0.22266018938881482,0.5531654077644674,-5.536368612246732
SZRD1_S37,1.713249248375707,24.4991172565758,1.200889983533007,0.2501484963917861,0.5816797921467494,-5.536440931301441
ARHGEF11_S255,0.7240664740216545,24.69862735703822,1.0270046634718997,0.32102413363871096,0.6494112061223466,-5.536608948318397
ARL6IP6_S2,1.1087469319499093,23.907446619756254,1.3151763318103524,0.2021806388789069,0.5291908820662989,-5.5375541928394245
STX16-NPEPL1_S34,-0.6847185903931923,23.052243843054136,-0.5798704238102784,0.5767113059875737,0.8235176015343335,-5.537614464466339
PRKCA_S319,0.5420904971725271,21.292219902160127,0.8430124155923595,0.4246381841778807,0.731982172856464,-5.538324538330908
CCNY_S326,-0.6328007939866325,23.97635102023771,-1.3143143793290781,0.20186795397453722,0.5290286624793253,-5.538828093502454
TRAFD1_S415,-0.4688392749951049,25.386246376502115,-1.314000046138633,0.20197199189327858,0.5290911409904452,-5.539216826233555
SRSF2_S212,0.7150151504671847,21.79106405964809,1.2748424748658245,0.21649083936954058,0.5469459843779163,-5.539723270779912
ANKRD2_T98,0.6263359698573936,23.311512363141194,1.2431467126932076,0.2284076944516884,0.5588009411445186,-5.539771096000029
FAM117B_S273,-0.747334335404986,23.880292014929758,-1.288499220763403,0.2125014877661411,0.5426210370182465,-5.539894694066525
BCLAF1_S177,0.4491230265501258,25.562859538172873,1.3133221124944021,0.2021965161636539,0.5291908820662989,-5.54005494959145
RUNX1_T14,-0.5457950896735078,22.484017187848128,-0.875592412487207,0.4004837678367409,0.7135642648074955,-5.540104452101789
MAP3K1_S21,0.5564691646159972,23.778180027856035,1.2566222781204797,0.22225099377335403,0.5528763361243761,-5.5401375268159905
FLNA_S2327,-0.6357062787792778,26.304724469930974,-1.2979978393272857,0.20856684912937803,0.5388159541026487,-5.540312947025928
NSUN5P2_S260,-0.734658175292811,24.869650593020985,-1.3116794705038832,0.20274134628339313,0.5300924923575674,-5.542084200385153
SNTB2_S231,-0.8286193031690132,25.11498133616163,-0.6106161606888486,0.561591168053704,0.816168196999323,-5.543463777679767
TXNRD3_S4,0.764794482466705,22.097547036542817,0.987983539324817,0.340291972003244,0.6689543520955302,-5.54387607771501
GAPVD1_S900,-0.8968102405903302,22.50759584071251,-1.269000141555548,0.2241693753541807,0.5544630375823643,-5.544008118801766
SRRM1_T727,0.5889721540285784,27.303467129644012,1.3097405453788127,0.20338591499763853,0.5312528441103174,-5.544476672813377
CDK13_S525,-0.8221897286663236,22.992144221711623,-1.0838424481181805,0.2948012137389025,0.6265413747414746,-5.545005657907194
YTHDC1_S424,-1.007240843650223,27.656727523489323,-1.3089493901814129,0.20364938044434824,0.531374486738318,-5.545452023070576
EVA1B_T85,0.58105329480858,21.884596483473835,0.5315690475479088,0.6121889150190639,0.8410445841850691,-5.546560848039212
SF3B1_T248,-0.6454286766047161,24.15277739011268,-1.1938682207697282,0.24921508560374087,0.581412009338172,-5.546576453892537
AFF1_S245,-0.6602106420049978,22.09655410901188,-0.4605809426449056,0.6552537345766596,0.8644590417730736,-5.547415647489403
SMC4_S41,-0.6118199636591761,24.07099085464333,-1.1855187601453958,0.2506606543040406,0.5819667370182727,-5.5480404207670935
TOPBP1_S1504,-1.006604759806386,20.97678138998683,-0.8603392616183155,0.41268722722239715,0.7241183045294847,-5.548430956263447
PAXBP1_S295,1.701939371369079,24.041269456228314,0.9782266188901231,0.3495652478840948,0.6762975719483171,-5.548602920141856
MINK1_S601,0.5526028139496191,22.674095644263886,0.648543685373081,0.5316886397390772,0.799648431650018,-5.548694508899242
PTPN14_S594,0.694172509309098,25.80997200172492,1.3061854291007964,0.20457189800890255,0.5325934200168835,-5.548855525500069
SRSF7_S225,0.9704769434519953,21.710087694347912,1.0790402571966917,0.2979597073477531,0.6286851144879664,-5.5489884042036275
ZNF106_S861,0.5593163318703738,21.72485290028507,0.5254821993347862,0.6161872738155172,0.8431812755641398,-5.549696043432491
BAZ1B_S1468,0.4276076023119195,25.82156673652603,1.3052763405088605,0.20487602908677477,0.5327121381186002,-5.54997361852702
RTN4_S181,-0.8253709701311998,26.09422116357143,-1.3052521650507003,0.20488412165231626,0.5327121381186002,-5.550003342958069
AHNAK_S5077,0.5708145869232482,23.241237153558938,1.3049532198073972,0.20498421197710004,0.5327343210130886,-5.550370865902565
PSD3_S1020,0.7433213239494592,22.886256431310102,1.3042249882862906,0.2064748139316562,0.535270108749016,-5.550790825417145
FAM83B_S764,-0.9940724818447038,22.036729500512717,-0.8349908716543061,0.4219783433926334,0.7305802151017973,-5.5515869547693875
BMS1_S552,0.4651242242062317,23.988447741299925,1.3036992229813544,0.20540447793967243,0.5333858030327714,-5.551911742740117
VIM_S39,-2.12080224389209,27.936691100849565,-1.3034765134264927,0.20547918690781242,0.5333858030327714,-5.552185269446411
CDK13_S662,-1.4049645831640767,22.308217849012646,-0.6029412124201334,0.5619366192374582,0.8162219365977939,-5.5522460056545775
NUDC_S277,-0.8310810103139481,21.84978088653794,-0.8254262230277407,0.43396171151280605,0.7383438226290204,-5.5522971928293625
POLDIP3_S126,1.3470403570499876,22.961777609287964,0.9784807614132044,0.34480235676580107,0.6727419166053614,-5.5526623846016125
SLC4A7_S1188,-0.8012652816608039,20.93764900593398,-0.9091578357384268,0.3877644710869662,0.7046873561099675,-5.553709708848106
SLBP_S20,-1.0525508295631596,20.799599053191592,-1.0707427732564498,0.30587997478281465,0.6351230028318029,-5.553758004191692
RHPN2_T606,-0.5887669133689606,23.369165156292457,-1.3015280290166997,0.20672795388249554,0.5357513868492491,-5.554345913720734
ICE1_S516,0.8982948409011797,22.085608748188392,0.8529883965941513,0.4165352915213527,0.7268536258730485,-5.554407776665138
AGFG1_S179,-3.216714104729629,25.299218461242134,-0.6164414804972367,0.5579627949123811,0.8144738260416479,-5.554548967617668
HNRNPF_S104,0.5771431800617677,21.87660500800677,0.6067530107367,0.5547086918880177,0.8120508617451768,-5.554636168935022
PNN_S66,0.4470777660216214,22.13190598479168,1.2857077817418276,0.21274409118682622,0.5429362543158173,-5.555231874088049
FGD1_S816,-0.9345060789493935,23.91385883288966,-0.6640338508254919,0.5207229799337019,0.7927692778507337,-5.5558212594616725
APPL1_S403,0.6608593749606015,25.378274715098698,0.8201474324599007,0.436787963298064,0.7402269113279317,-5.556443988289307
RAB11FIP5_S481,0.9906848892813649,22.158461833695505,0.8468913231097821,0.4226008246293509,0.7305802151017973,-5.5564954764584655
RBMX_S88,0.511368337261473,25.299592212849902,1.1848983487487157,0.25264835264530844,0.5826620056067572,-5.556583730055169
SGK223_Y413,-0.5751927937701922,23.4486360794009,-1.2151520508155058,0.2394299444581597,0.5694594698756842,-5.556686692276648
UBXN7_S288,1.831316711097422,26.17004060366939,1.2844682178594773,0.2125231549621729,0.5426210370182465,-5.557011333596888
EIF4B_S93,-0.9179344314445501,22.71377778050498,-0.6220976747592362,0.5482231138628499,0.808883843465298,-5.557166390863597
RBM33_S765,-0.6949806877915279,23.017636585143833,-1.2598342722016718,0.2217497953613935,0.552547570611493,-5.5576120012451495
RPLP2_S29,1.071231884457056,21.375049631110482,0.7363369205059649,0.48650684441752146,0.7729966635280795,-5.557633087395623
RAB11FIP5_S482,-0.5399207244231725,25.35445600379589,-1.2987701932062259,0.20706287565733095,0.5364442255117144,-5.557956097676303
RPL36A_S32,-0.7478377579934943,23.827860686130677,-1.2981282535936687,0.20923784043763244,0.5394897915755904,-5.557958963285491
SACS_S2511,0.6104281017924791,23.54062464414787,1.239840173776558,0.2303698918883163,0.5608106642099685,-5.558733000183174
ACIN1_S825,1.0540418238215103,23.123755860716354,1.2828711596221172,0.21307204218995074,0.5429362543158173,-5.558942274157491
TSC2_S1130,1.0011237744784367,24.11238006071915,0.4201347017043109,0.6897666331292467,0.880284169418,-5.559371677151443
DNAJC5_T11,-2.7286663504088935,28.09896914382265,-0.5764765329973192,0.5863244056017087,0.8276650244847011,-5.56017725142782
ZRANB2_S143,-0.7899390706456764,21.34575841106159,-1.2018899565465413,0.24722436623584326,0.5785094438931965,-5.560271709368905
KIF23_S160,1.277304859312931,25.365363477329986,0.8542108944744922,0.4088147870998058,0.7203488967809675,-5.560444079259259
LRRFIP1_S16,0.6355079812475424,23.404933987785203,1.296008822412069,0.2085892450185739,0.5388159541026487,-5.561093970076736
ELAC2_S199,-0.6097386296282075,21.163098519400258,-0.5093599368492345,0.6231696933757815,0.8464933749018793,-5.561102322468197
WNK1_S1978,0.6292290800411315,21.467683462926576,0.9656952160942512,0.35373715599901057,0.6803419305479613,-5.561742570024237
DLGAP5_S618,1.5956354825430452,23.13588087820912,0.9857817675644375,0.33919132212928316,0.6682647555316595,-5.561976512389472
ENO1_S263,0.7014622334876393,22.457912429839098,1.279613628438512,0.2148393387467623,0.5443183810487146,-5.5625849741903295
CDS2_S21,0.561864220818137,22.404503687362514,0.510067501172052,0.6203624659341931,0.8453969535769312,-5.562819064167619
PUM1_S709,-1.2082715267563948,23.82331372513588,-0.9862437596638494,0.337305805391505,0.6663846399198026,-5.563086060522575
BAZ2A_S1397,0.4607521709494584,24.207607865046146,1.2315061532835267,0.2333984052907722,0.5646210021285945,-5.563170905985606
ZYX_S143,-2.1366854966736817,24.61080319186765,-1.0298697753996437,0.3209135657518233,0.6494112061223466,-5.563523286024729
HCFC1_S6,-0.4937413743225747,25.522602009549082,-1.293507652367543,0.2088449094333379,0.5390710554293008,-5.564387752140386
CAV2_S23,-0.865489432539448,24.509272532118818,-1.2682414776690087,0.21879187941001876,0.54954498952804,-5.564549952339605
TOMM70A_S434,-0.6599444170355113,20.821317747709116,-0.5253680765359295,0.6141179323228148,0.841609660461017,-5.564891518780931
SMARCAD1_S214,0.5557894587719936,22.095008351968886,0.5213664983219667,0.618898835423964,0.8442867137737552,-5.565002954860947
RFC1_S368,-1.8006000937061835,24.26614124573268,-1.221122237006971,0.23576766756420311,0.5667110957197986,-5.565698581631735
VIM_S25,-3.652000284943572,28.329485530959623,-1.2922185192015416,0.20987499306305996,0.5402035327284598,-5.5657140312948
ZBTB44_S161,0.5274913563116499,22.68294329651392,1.2069992452856564,0.242480853148007,0.5720678600301703,-5.565973914459981
SRRM2_S1326,0.9016347251222925,23.399834988937677,1.2761845366177509,0.21751518936037245,0.5484865225993127,-5.566023146517493
CRK_S41,-0.534016593727614,23.048827491260646,-0.9585777730740787,0.3589342125705325,0.6836864328122316,-5.5665334652459215
SEC61B_S19,-1.2956468972120447,23.13538119457255,-1.2512406246301726,0.22713440482681338,0.5576176369359587,-5.5665578195142
FAM129A_S602,2.416921987963427,28.463393734346756,1.2763144208555366,0.21533698648168637,0.5450717470317686,-5.5668482388838125
PALLD_S1118,-1.4745176326431633,24.129989249079017,-1.2759761421521367,0.2160975425723663,0.5463000932928165,-5.566959769651612
TMEM209_S265,0.9672234898395224,22.56559211187172,0.8998927926459533,0.38632757952521335,0.703687087258179,-5.567588798527846
IRF2BPL_S547,-0.7773725321562779,24.756174029327276,-1.1759567515080542,0.2543682403593659,0.5837453286998111,-5.567675938540092
NCOR2_S1487,0.691869247767027,23.026228662225655,0.960517253007805,0.35472886452324937,0.681141201399505,-5.567859235750971
STX7_S2,0.7250760456418597,21.91300413873969,1.1704116420328363,0.2651271350649456,0.5940104990532143,-5.567872962231695
ZRANB2_S153,-1.5218521806640162,27.955295243416316,-0.519300202583627,0.6181462986341824,0.8442867137737552,-5.567959506769354
RABEP1_S407,0.7458138719080765,23.15028622893014,1.2652967167061488,0.21982445762764366,0.5506363346949307,-5.568062786129054
PRKD3_S27,0.9500437572116311,21.743968008320483,0.5740777635679539,0.5804547165682592,0.82475181052351,-5.568510127857566
SLTM_S962,-1.1846708255842273,23.03017238153668,-0.8150131935485843,0.43134533635513417,0.7380337504665194,-5.568688375852122
VIM_S339,-1.8594917534286672,25.945571977249223,-1.218161146884921,0.23755304134666247,0.5680161404564518,-5.568696452143615
CCDC59_S66,0.9576050492795645,21.227632526989247,1.224622076379832,0.23998333245785095,0.5698116081887813,-5.56874899654104
SPTAN1_S1029,-0.7439034811063188,23.207740770592856,-1.1959249299028822,0.24667228221284002,0.5779470413829764,-5.568773971980868
NIPBL_S2658,-2.2166776172317952,27.788653967536607,-1.2893929219060498,0.2102465070025445,0.5406338751494002,-5.569400980423127
USP8_S718,0.8837979497983497,26.400822786916866,1.075253571908229,0.30083641955887236,0.6313875721139547,-5.569407513120506
SRRM2_S24,0.6938294340797135,25.047523869499987,1.2891400553022871,0.2103328771338789,0.5406808221142263,-5.569708615684878
NAV1_T92,-0.9704643391910075,22.96550504978089,-0.9278142582200007,0.37080458083354717,0.6919216700826337,-5.570126746596591
PHACTR4_S590,-0.6074584530629821,25.509753675940544,-1.2886556741279707,0.21049840081159157,0.540801656522135,-5.570297764698387
AFTPH_S382,0.7313830746213448,22.021229687565686,1.0663715992133163,0.30143210242258306,0.6313875721139547,-5.5704349935903785
RERE_S641,-0.6147545628609237,23.724486349102452,-1.178961270465777,0.2571470958682228,0.5872442256183715,-5.570890762562547
DNAJC1_S480,1.513438528811669,22.5686337880984,1.0343268359724427,0.3237988421720237,0.6526955838398996,-5.571168901303409
SYNM_S1049,1.200373416367075,25.011538104474305,1.2879006925202294,0.21075659510246295,0.5408942295258167,-5.571215663378774
ATP5B_S528,0.9130302573569828,23.386341004705795,1.2874054297358761,0.21151652938569399,0.5418685936760061,-5.571564146992077
HNRNPD_S82,1.750018198309018,25.146354206100924,0.9598746159661453,0.3516705147494782,0.6781708506530428,-5.571624543537476
TCOF1_T249,-0.9362816369770641,22.728459821759646,-0.9558701418342022,0.3569827400151102,0.6829908388141588,-5.572061785144703
MAP2K4_S80,-0.7644030641910078,23.58040925316973,-1.287185598288018,0.2110013737604206,0.5411725056252726,-5.572084640934933
RBM15B_S265,0.4738837078858893,25.49298112672774,1.2868176921578456,0.21171765995700623,0.5418685936760061,-5.5722772415815545
EIF4ENIF1_S751,0.41087297357319486,24.047475344681352,0.3826665091240108,0.7186630179837579,0.8954241150141375,-5.572284458980535
SRRM2_S973,0.7444781252655233,21.534385263334595,1.2717084279050468,0.21693913926281524,0.5476504839829927,-5.572381300565649
EP300_S1038,-0.8776469428192435,22.770362580353684,-1.0214771044831834,0.3235480879114343,0.6525215248579688,-5.572687339953245
SH3PXD2A_S1056,0.5068185230892759,21.7267913760922,1.0907556677683194,0.292939470847695,0.6251976451043344,-5.573037193841531
HECW2_S852,0.5350420247394858,22.46084451402454,1.083583296427027,0.3047532080190381,0.6336120914759362,-5.573182224159433
GAPDH_T153,-0.4629247973302526,22.98326603349436,-1.2127597659505203,0.24032212561437957,0.5698947662623021,-5.574424263274787
NPM1_S139,0.528325644294398,24.480284692280307,1.2850758773036421,0.21172481528846238,0.5418685936760061,-5.574645940550928
PCYT1A_S343,-0.824507462046661,24.884296253200493,-1.2264466681913546,0.23380060896909677,0.5646210021285945,-5.575101830334232
RBM8A_S56,0.7658827043873764,23.068493670446685,1.267917315135664,0.22125486030975364,0.5521286014268546,-5.575478299766621
MICAL3_S1700,-1.5533172192896139,21.90304961303803,-1.1239348678155086,0.2818398879455666,0.614458948231779,-5.575708177461872
UTP14A_S29,0.7476161378635631,21.806040446136606,0.7234901516068791,0.48489776977162513,0.7718304584814839,-5.5757282424917385
LRBA_S2064,0.5319307480718827,22.611402202781296,0.385719882084799,0.710143981210876,0.8891715620340954,-5.57590995329611
SCRIB_T1342,-1.6886353095760285,24.18249768448498,-0.9514362445837354,0.35914261898961053,0.6836864328122316,-5.576055220423026
LLGL1_S488,1.3991385935490612,22.74101944759322,0.9471164827927423,0.36448200332127534,0.6869474259517527,-5.576852675263369
GAPDH_S83,1.42332265782359,24.433128144933985,1.2832185760145016,0.21236328189829612,0.5426210370182465,-5.5768977989782345
TRIO_S2429,-1.3331272777435963,23.11941877900177,-1.0066533251890022,0.3412824291279861,0.6690776990603791,-5.576990634035951
SHROOM4_S729,-0.4088125238790177,22.87379543225803,-0.3700576918209685,0.7274312738820944,0.8977896322539908,-5.577174674634759
EDC4_S723,-0.9824034947169089,26.12171715438762,-0.9692492108277324,0.34711844269136694,0.6747782413230092,-5.577217444932046
ZMYND8_S460,-0.74303059689192,23.28527901920202,-1.2824677086774707,0.2132108759402197,0.5429362543158173,-5.577546372738094
ZNF609_S578,0.9943791483631088,23.030592809052404,1.280541337980641,0.21601237868532205,0.5462587645760072,-5.578910774137665
DOT1L_S374,0.587790866245836,22.557157409018252,1.080656317097858,0.2935920353926512,0.6251976451043344,-5.578941242904998
OSTM1_S325,0.8129993575999315,21.614244056309598,1.1271442460483883,0.2822711097289849,0.6147335490227981,-5.579316401773081
PPHLN1_S110,-0.8670576677425217,21.341060395594088,-0.9114304914307795,0.38416411533803196,0.702163193081579,-5.579379298104104
BRD4_S1083,-1.1657345153811143,24.029985232067855,-1.2088116650210898,0.24036377896777364,0.5698947662623021,-5.579811462964202
PHACTR4_T358,0.8217261267190104,25.26969559666099,1.2555356326541467,0.22263741993366493,0.5531654077644674,-5.579982874270936
IWS1_S440,-0.9855811560890686,24.38766487516637,-1.2804424938565515,0.21390883982766346,0.5434699969949252,-5.579994310398319
GPRIN1_S64,-0.8411210926705799,22.24427828535413,-1.1945882296429797,0.24718189196424267,0.5785094438931965,-5.580009709517018
ELL_S309,-0.5267660313765603,23.05465030842725,-0.795583063531185,0.44531013774660055,0.7482673027042721,-5.580291801451569
PHF14_S290,0.6532844365027977,21.91004925594362,0.5829076672252558,0.5720374871911622,0.8208946633473482,-5.580828299970046
ANKRD6_S484,-0.6342259723280748,23.370520671384373,-0.8857308357125776,0.39222756060043884,0.7075842010150185,-5.58091623131354
SYNRG_S1073,-1.8879951717898997,24.382514193388648,-0.9646410835608458,0.34935087040632806,0.676212438255409,-5.581425137175567
GPSM1_S492,1.5636131126919892,23.08125440352914,1.1844857758063152,0.25105920888951316,0.5823810637536397,-5.581603128397159
TMSB10_S41,0.81373521458121445,25.7313410384653,1.2791573645926841,0.21376453430786102,0.5434699969949252,-5.581811987319319
HERC2_S2928,0.8062034352543286,23.678427229060343,1.1835769484193688,0.25223513660019176,0.5826282495862808,-5.582067609788416
CEP170_S630,0.6256743415951895,21.713961555810286,1.1029280701290078,0.28483064545664444,0.6167976981133709,-5.582067835774598
SMARCAD1_S152,-0.7857590526742015,24.07674549035909,-0.4615204627552384,0.6571854410069234,0.8652741799158996,-5.582195819624549
GPALPP1_S105,-0.6971085329976567,24.689064179267923,-1.278420457776299,0.2140195528604354,0.5434699969949252,-5.582702228606004
GTF2F1_S224,-0.5327452416689518,21.969610540369057,-0.7079533227382006,0.49750460353513837,0.7790347320412994,-5.582894882916994
CHEK2_S260,-0.45056759159623283,22.299185274798553,-1.2053473213964274,0.2423501090398467,0.5720678600301703,-5.583336050803609
PTPN13_S502,0.9871289850941238,25.322923611521347,1.0744262735600485,0.29791288376366726,0.6286851144879664,-5.583935362039899
TRIO_S2492,-0.6728777497704819,23.357964385546616,-0.7907319453416907,0.4480053870032006,0.7494766621773248,-5.58396229755311
APC_S780,2.036813810782199,25.334248470675266,0.6058268661457173,0.5562021979360263,0.8131000086954286,-5.584109730331495
GAS2L1_S316,-0.9653623314191826,23.099466016815857,-1.1901989084607782,0.2496892844335889,0.581412009338172,-5.584401487412081
FLNA_S2158,-2.497269131034397,23.550642588292586,-1.1164663276366869,0.2834245937507654,0.6153602136399479,-5.584710740889409
HIVEP1_S1753,-0.7087026892862376,21.67764984457628,-0.4917292952034585,0.6328440942794412,0.8507355005648904,-5.5847831300730055
DNPH1_S10,-0.5532217154736685,21.850679179116515,-0.48455108200679375,0.6414798393763391,0.8569614750851572,-5.584891338377296
KIF16B_S587,-2.400515522343081,25.497171234665068,-0.4869918046482838,0.6383004882297367,0.8543353620620778,-5.585065801467455
GLCCI1_S145,0.8878454419835435,21.537251256780948,1.1660385463275165,0.26217192356991664,0.5920684862867706,-5.58510405454432
GLCCI1_S148,0.8878454419835435,21.537251256780948,1.1660385463275165,0.26217192356991664,0.5920684862867706,-5.58510405454432
RRP1B_S392,-0.5924289478301681,22.11861477162969,-1.0056144458443885,0.33338016407094917,0.6622589145851522,-5.585577465803821
SH3BP5L_S350,1.0101517298038623,23.35359185628527,0.9007049989516226,0.3920009687325665,0.7073661490791345,-5.586218282958281
ADD1_S436,-1.4609544213252939,25.09655681429392,-1.2015469251417874,0.24453764236468456,0.5748119055643667,-5.587177403459667
ZFYVE21_S19,-0.7974070592688207,21.4171825413862,-0.9092743544313029,0.3789263313212209,0.6975840242590525,-5.5874201435040245
CIAPIN1_S215,0.4438540469943426,24.58038438059799,0.4706564527003465,0.6553597115338132,0.8644590417730736,-5.587549714227573
PLEC_S4626,-1.2418762567331214,24.782889798363474,-0.9726601275980709,0.34645856974554257,0.6743963037371548,-5.587792346232914
PXN_S340,-1.2498399293248816,25.113852296946245,-0.5259085577627489,0.6187787803125537,0.8442867137737552,-5.587912033874414
ALDOA_S36,-0.5382179591535241,24.162845691352537,-1.273976985847498,0.21556225335161663,0.5454680162910848,-5.588060918586033
SHROOM4_S665,0.5663253259113752,21.790302538602464,1.120036218004863,0.2834363062854692,0.6153602136399479,-5.588139320888309
MPRIP_S619,-0.6746242911942026,22.456775788639668,-1.1922887791861216,0.24663864762261503,0.5779470413829764,-5.5884742170127275
